# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-14", "time": "12:4:56.570", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	493	
12	0	0	0	0	492	
13	0	0	0	0	499	
14	0	0	0	0	504	
15	0	0	0	0	505	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	506	
3	0	0	0	0	497	
4	0	0	0	0	484	
5	0	0	0	0	472	
6	0	0	0	0	462	
7	0	0	0	0	458	
8	0	0	0	0	456	
9	0	0	0	0	459	
10	0	0	0	0	466	
11	0	0	0	0	473	
12	0	0	0	0	474	
13	0	0	0	0	478	
14	0	0	0	0	487	
15	0	0	0	0	487	
0	0	0	0	0	488	
1	0	0	0	0	489	
2	0	0	0	0	489	
3	0	0	0	0	490	
4	0	0	0	0	483	
5	0	0	0	0	471	
6	0	0	0	0	462	
7	0	0	0	0	461	
8	0	0	0	0	467	
9	0	0	0	0	477	
10	0	0	0	0	476	
11	0	0	0	0	464	
12	0	0	0	0	461	
13	0	0	0	0	465	
14	0	0	0	0	471	
15	0	0	0	0	482	
0	0	0	0	0	491	
1	0	0	0	0	495	
2	0	0	0	0	493	
3	0	0	0	0	489	
4	0	0	0	0	488	
5	0	0	0	0	491	
6	0	0	0	0	487	
7	0	0	0	0	478	
8	0	0	0	0	472	
9	0	0	0	0	473	
10	0	0	0	0	476	
11	0	0	0	0	481	
12	0	0	0	0	485	
13	0	0	0	0	489	
14	0	0	0	0	492	
15	0	0	0	0	501	
0	0	0	0	0	509	
1	0	0	0	0	515	
2	0	0	0	0	519	
3	0	0	0	0	514	
4	0	0	0	0	505	
5	0	0	0	0	504	
6	0	0	0	0	500	
7	0	0	0	0	496	
8	0	0	0	0	486	
9	0	0	0	0	479	
10	0	0	0	0	474	
11	0	0	0	0	475	
12	0	0	0	0	484	
13	0	0	0	0	492	
14	0	0	0	0	495	
15	0	0	0	0	500	
0	0	0	0	0	499	
1	0	0	0	0	507	
2	0	0	0	0	518	
3	0	0	0	0	526	
4	0	0	0	0	528	
5	0	0	0	0	524	
6	0	0	0	0	511	
7	0	0	0	0	495	
8	0	0	0	0	483	
9	0	0	0	0	477	
10	0	0	0	0	478	
11	0	0	0	0	486	
12	0	0	0	0	494	
13	0	0	0	0	492	
14	0	0	0	0	492	
15	0	0	0	0	490	
0	0	0	0	0	491	
1	0	0	0	0	491	
2	0	0	0	0	487	
3	0	0	0	0	489	
4	0	0	0	0	496	
5	0	0	0	0	499	
6	0	0	0	0	499	
7	0	0	0	0	492	
8	0	0	0	0	481	
9	0	0	0	0	476	
10	0	0	0	0	478	
11	0	0	0	0	480	
12	0	0	0	0	483	
13	0	0	0	0	480	
14	0	0	0	0	477	
15	0	0	0	0	480	
0	0	0	0	0	485	
1	0	0	0	0	494	
2	0	0	0	0	500	
3	0	0	0	0	506	
4	0	0	0	0	514	
5	0	0	0	0	523	
6	0	0	0	0	523	
7	0	0	0	0	509	
8	0	0	0	0	494	
9	0	0	0	0	486	
10	0	0	0	0	480	
11	0	0	0	0	470	
12	0	0	0	0	468	
13	0	0	0	0	466	
14	0	0	0	0	464	
15	0	0	0	0	470	
0	0	0	0	0	474	
1	0	0	0	0	479	
2	0	0	0	0	488	
3	0	0	0	0	500	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	501	
7	0	0	0	0	496	
8	0	0	0	0	490	
9	0	0	0	0	492	
10	0	0	0	0	492	
11	0	0	0	0	480	
12	0	0	0	0	472	
13	0	0	0	0	476	
14	0	0	0	0	479	
15	0	0	0	0	482	
0	0	0	0	0	487	
1	0	0	0	0	494	
2	0	0	0	0	506	
3	0	0	0	0	519	
4	0	0	0	0	530	
5	0	0	0	0	534	
6	0	0	0	0	531	
7	0	0	0	0	520	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	515	
11	0	0	0	0	505	
12	0	0	0	0	495	
13	0	0	0	0	489	
14	0	0	0	0	488	
15	0	0	0	0	498	
0	0	0	0	0	505	
1	0	0	0	0	509	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	517	
5	0	0	0	0	525	
6	0	0	0	0	527	
7	0	0	0	0	523	
8	0	0	0	0	514	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	506	
14	0	0	0	0	497	
15	0	0	0	0	489	
0	0	0	0	0	489	
1	0	0	0	0	489	
2	0	0	0	0	491	
3	0	0	0	0	489	
4	0	0	0	0	499	
5	0	0	0	0	518	
6	0	0	0	0	531	
7	0	0	0	0	530	
8	0	0	0	0	519	
9	0	0	0	0	506	
10	0	0	0	0	497	
11	0	0	0	0	492	
12	0	0	0	0	484	
13	0	0	0	0	479	
14	0	0	0	0	472	
15	0	0	0	0	470	
0	0	0	0	0	472	
1	0	0	0	0	473	
2	0	0	0	0	475	
3	0	0	0	0	481	
4	0	0	0	0	498	
5	0	0	0	0	512	
6	0	0	0	0	520	
7	0	0	0	0	522	
8	0	0	0	0	517	
9	0	0	0	0	509	
10	0	0	0	0	501	
11	0	0	0	0	496	
12	0	0	0	0	492	
13	0	0	0	0	484	
14	0	0	0	0	478	
15	0	0	0	0	476	
0	0	0	0	0	479	
1	0	0	0	0	485	
2	0	0	0	0	495	
3	0	0	0	0	503	
4	0	0	0	0	507	
5	0	0	0	0	512	
6	0	0	0	0	521	
7	0	0	0	0	532	
8	0	0	0	0	534	
9	0	0	0	0	530	
10	0	0	0	0	528	
11	0	0	0	0	527	
12	0	0	0	0	522	
13	0	0	0	0	511	
14	0	0	0	0	504	
15	0	0	0	0	499	
0	0	0	0	0	498	
1	0	0	0	0	502	
2	0	0	0	0	505	
3	0	0	0	0	510	
4	0	0	0	0	519	
5	0	0	0	0	529	
6	0	0	0	0	541	
7	0	0	0	0	554	
8	0	0	0	0	563	
9	0	0	0	0	563	
10	0	0	0	0	556	
11	0	0	0	0	548	
12	0	0	0	0	541	
13	0	0	0	0	531	
14	0	0	0	0	517	
15	0	0	0	0	507	
0	0	0	0	0	502	
1	0	0	0	0	498	
2	0	0	0	0	495	
3	0	0	0	0	499	
4	0	0	0	0	508	
5	0	0	0	0	521	
6	0	0	0	0	531	
7	0	0	0	0	542	
8	0	0	0	0	552	
9	0	0	0	0	559	
10	0	0	0	0	563	
11	0	0	0	0	556	
12	0	0	0	0	540	
13	0	0	0	0	524	
14	0	0	0	0	515	
15	0	0	0	0	502	
0	0	0	0	0	497	
1	0	0	0	0	507	
2	0	0	0	0	516	
3	0	0	0	0	518	
4	0	0	0	0	515	
5	0	0	0	0	512	
6	0	0	0	0	517	
7	0	0	0	0	524	
8	0	0	0	0	535	
9	0	0	0	0	545	
10	0	0	0	0	552	
11	0	0	0	0	559	
12	0	0	0	0	563	
13	0	0	0	0	557	
14	0	0	0	0	547	
15	0	0	0	0	536	
0	0	0	0	0	525	
1	0	0	0	0	516	
2	0	0	0	0	514	
3	0	0	0	0	517	
4	0	0	0	0	516	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	527	
8	0	0	0	0	549	
9	0	0	0	0	566	
10	0	0	0	0	574	
11	0	0	0	0	576	
12	0	0	0	0	571	
13	0	0	0	0	561	
14	0	0	0	0	551	
15	0	0	0	0	542	
0	0	0	0	0	530	
1	0	0	0	0	521	
2	0	0	0	0	517	
3	0	0	0	0	515	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	519	
7	0	0	0	0	527	
8	0	0	0	0	536	
9	0	0	0	0	546	
10	0	0	0	0	556	
11	0	0	0	0	561	
12	0	0	0	0	560	
13	0	0	0	0	550	
14	0	0	0	0	538	
15	0	0	0	0	526	
0	0	0	0	0	511	
1	0	0	0	0	499	
2	0	0	0	0	488	
3	0	0	0	0	485	
4	0	0	0	0	489	
5	0	0	0	0	494	
6	0	0	0	0	503	
7	0	0	0	0	507	
8	0	0	0	0	512	
9	0	0	0	0	519	
10	0	0	0	0	525	
11	0	0	0	0	532	
12	0	0	0	0	540	
13	0	0	0	0	540	
14	0	0	0	0	534	
15	0	0	0	0	523	
0	0	0	0	0	510	
1	0	0	0	0	500	
2	0	0	0	0	486	
3	0	0	0	0	468	
4	0	0	0	0	465	
5	0	0	0	0	472	
6	0	0	0	0	475	
7	0	0	0	0	476	
8	0	0	0	0	480	
9	0	0	0	0	489	
10	0	0	0	0	500	
11	0	0	0	0	508	
12	0	0	0	0	516	
13	0	0	0	0	520	
14	0	0	0	0	520	
15	0	0	0	0	509	
0	0	0	0	0	498	
1	0	0	0	0	488	
2	0	0	0	0	474	
3	0	0	0	0	465	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	463	
7	0	0	0	0	468	
8	0	0	0	0	477	
9	0	0	0	0	487	
10	0	0	0	0	500	
11	0	0	0	0	514	
12	0	0	0	0	525	
13	0	0	0	0	527	
14	0	0	0	0	530	
15	0	0	0	0	528	
0	0	0	0	0	525	
1	0	0	0	0	519	
2	0	0	0	0	510	
3	0	0	0	0	495	
4	0	0	0	0	478	
5	0	0	0	0	467	
6	0	0	0	0	465	
7	0	0	0	0	464	
8	0	0	0	0	469	
9	0	0	0	0	479	
10	0	0	0	0	487	
11	0	0	0	0	502	
12	0	0	0	0	515	
13	0	0	0	0	524	
14	0	0	0	0	523	
15	0	0	0	0	513	
0	0	0	0	0	501	
1	0	0	0	0	491	
2	0	0	0	0	486	
3	0	0	0	0	480	
4	0	0	0	0	470	
5	0	0	0	0	459	
6	0	0	0	0	463	
7	0	0	0	0	474	
8	0	0	0	0	483	
9	0	0	0	0	489	
10	0	0	0	0	497	
11	0	0	0	0	513	
12	0	0	0	0	542	
13	0	0	0	0	575	
14	0	0	0	0	599	
15	0	0	0	0	617	
0	0	0	0	0	642	
1	0	0	0	0	663	
2	0	0	0	0	674	
3	0	0	0	0	677	
4	0	0	0	0	674	
5	0	0	0	0	672	
6	0	0	0	0	680	
7	0	0	0	0	707	
8	0	0	0	0	729	
9	0	0	0	0	751	
10	0	0	0	0	769	
11	0	0	0	0	780	
12	0	0	0	0	792	
13	0	0	0	0	799	
14	0	0	0	0	799	
15	0	0	0	0	787	
0	0	0	0	0	771	
1	0	0	0	0	747	
2	0	0	0	0	719	
3	0	0	0	0	696	
4	0	0	0	0	672	
5	0	0	0	0	639	
6	0	0	0	0	603	
7	0	0	0	0	564	
8	0	0	0	0	526	
9	0	0	0	0	491	
10	0	0	0	0	459	
11	0	0	0	0	420	
12	0	0	0	0	381	
13	0	0	0	0	350	
14	0	0	0	0	319	
15	0	0	0	0	292	
0	0	0	0	0	267	
1	0	0	0	0	242	
2	0	0	0	0	219	
3	0	0	0	0	190	
4	0	0	0	0	164	
5	0	0	0	0	144	
6	0	0	0	0	131	
7	0	0	0	0	121	
8	0	0	0	0	115	
9	0	0	0	0	115	
10	0	0	0	0	124	
11	0	0	0	0	138	
12	0	0	0	0	152	
13	0	0	0	0	171	
14	0	0	0	0	196	
15	0	0	0	0	224	
0	0	0	0	0	250	
1	0	0	0	0	271	
2	0	0	0	0	287	
3	0	0	0	0	302	
4	0	0	0	0	313	
5	0	0	0	0	316	
6	0	0	0	0	313	
7	0	0	0	0	318	
8	0	0	0	0	332	
9	0	0	0	0	348	
10	0	0	0	0	364	
11	0	0	0	0	379	
12	0	0	0	0	396	
13	0	0	0	0	412	
14	0	0	0	0	430	
15	0	0	0	0	447	
0	0	0	0	0	465	
1	0	0	0	0	482	
2	0	0	0	0	496	
3	0	0	0	0	502	
4	0	0	0	0	499	
5	0	0	0	0	491	
6	0	0	0	0	490	
7	0	0	0	0	493	
8	0	0	0	0	497	
9	0	0	0	0	504	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	505	
13	0	0	0	0	501	
14	0	0	0	0	504	
15	0	0	0	0	513	
0	0	0	0	0	519	
1	0	0	0	0	521	
2	0	0	0	0	523	
3	0	0	0	0	527	
4	0	0	0	0	530	
5	0	0	0	0	530	
6	0	0	0	0	531	
7	0	0	0	0	529	
8	0	0	0	0	524	
9	0	0	0	0	522	
10	0	0	0	0	519	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	516	
14	0	0	0	0	528	
15	0	0	0	0	543	
0	0	0	0	0	558	
1	0	0	0	0	569	
2	0	0	0	0	573	
3	0	0	0	0	572	
4	0	0	0	0	569	
5	0	0	0	0	563	
6	0	0	0	0	550	
7	0	0	0	0	538	
8	0	0	0	0	530	
9	0	0	0	0	525	
10	0	0	0	0	525	
11	0	0	0	0	528	
12	0	0	0	0	531	
13	0	0	0	0	538	
14	0	0	0	0	540	
15	0	0	0	0	538	
0	0	0	0	0	542	
1	0	0	0	0	555	
2	0	0	0	0	567	
3	0	0	0	0	569	
4	0	0	0	0	563	
5	0	0	0	0	561	
6	0	0	0	0	562	
7	0	0	0	0	561	
8	0	0	0	0	555	
9	0	0	0	0	548	
10	0	0	0	0	542	
11	0	0	0	0	543	
12	0	0	0	0	547	
13	0	0	0	0	546	
14	0	0	0	0	543	
15	0	0	0	0	544	
0	0	0	0	0	548	
1	0	0	0	0	556	
2	0	0	0	0	565	
3	0	0	0	0	572	
4	0	0	0	0	575	
5	0	0	0	0	572	
6	0	0	0	0	565	
7	0	0	0	0	551	
8	0	0	0	0	536	
9	0	0	0	0	528	
10	0	0	0	0	525	
11	0	0	0	0	521	
12	0	0	0	0	520	
13	0	0	0	0	524	
14	0	0	0	0	523	
15	0	0	0	0	524	
0	0	0	0	0	531	
1	0	0	0	0	544	
2	0	0	0	0	558	
3	0	0	0	0	571	
4	0	0	0	0	575	
5	0	0	0	0	577	
6	0	0	0	0	577	
7	0	0	0	0	573	
8	0	0	0	0	564	
9	0	0	0	0	556	
10	0	0	0	0	546	
11	0	0	0	0	534	
12	0	0	0	0	527	
13	0	0	0	0	526	
14	0	0	0	0	528	
15	0	0	0	0	534	
0	0	0	0	0	540	
1	0	0	0	0	545	
2	0	0	0	0	549	
3	0	0	0	0	554	
4	0	0	0	0	556	
5	0	0	0	0	552	
6	0	0	0	0	556	
7	0	0	0	0	562	
8	0	0	0	0	565	
9	0	0	0	0	563	
10	0	0	0	0	553	
11	0	0	0	0	543	
12	0	0	0	0	531	
13	0	0	0	0	530	
14	0	0	0	0	531	
15	0	0	0	0	531	
0	0	0	0	0	535	
1	0	0	0	0	540	
2	0	0	0	0	544	
3	0	0	0	0	552	
4	0	0	0	0	568	
5	0	0	0	0	586	
6	0	0	0	0	592	
7	0	0	0	0	585	
8	0	0	0	0	579	
9	0	0	0	0	575	
10	0	0	0	0	571	
11	0	0	0	0	566	
12	0	0	0	0	557	
13	0	0	0	0	550	
14	0	0	0	0	546	
15	0	0	0	0	543	
0	0	0	0	0	542	
1	0	0	0	0	547	
2	0	0	0	0	551	
3	0	0	0	0	559	
4	0	0	0	0	572	
5	0	0	0	0	578	
6	0	0	0	0	579	
7	0	0	0	0	581	
8	0	0	0	0	582	
9	0	0	0	0	579	
10	0	0	0	0	576	
11	0	0	0	0	573	
12	0	0	0	0	563	
13	0	0	0	0	551	
14	0	0	0	0	543	
15	0	0	0	0	543	
0	0	0	0	0	546	
1	0	0	0	0	551	
2	0	0	0	0	555	
3	0	0	0	0	559	
4	0	0	0	0	564	
5	0	0	0	0	569	
6	0	0	0	0	574	
7	0	0	0	0	579	
8	0	0	0	0	590	
9	0	0	0	0	596	
10	0	0	0	0	591	
11	0	0	0	0	581	
12	0	0	0	0	567	
13	0	0	0	0	551	
14	0	0	0	0	537	
15	0	0	0	0	529	
0	0	0	0	0	530	
1	0	0	0	0	540	
2	0	0	0	0	550	
3	0	0	0	0	557	
4	0	0	0	0	559	
5	0	0	0	0	567	
6	0	0	0	0	580	
7	0	0	0	0	586	
8	0	0	0	0	589	
9	0	0	0	0	587	
10	0	0	0	0	574	
11	0	0	0	0	561	
12	0	0	0	0	551	
13	0	0	0	0	543	
14	0	0	0	0	532	
15	0	0	0	0	520	
0	0	0	0	0	514	
1	0	0	0	0	513	
2	0	0	0	0	522	
3	0	0	0	0	530	
4	0	0	0	0	532	
5	0	0	0	0	537	
6	0	0	0	0	548	
7	0	0	0	0	552	
8	0	0	0	0	552	
9	0	0	0	0	553	
10	0	0	0	0	551	
11	0	0	0	0	551	
12	0	0	0	0	545	
13	0	0	0	0	543	
14	0	0	0	0	536	
15	0	0	0	0	531	
0	0	0	0	0	525	
1	0	0	0	0	515	
2	0	0	0	0	505	
3	0	0	0	0	497	
4	0	0	0	0	500	
5	0	0	0	0	509	
6	0	0	0	0	523	
7	0	0	0	0	540	
8	0	0	0	0	547	
9	0	0	0	0	535	
10	0	0	0	0	530	
11	0	0	0	0	532	
12	0	0	0	0	531	
13	0	0	0	0	521	
14	0	0	0	0	510	
15	0	0	0	0	500	
0	0	0	0	0	492	
1	0	0	0	0	487	
2	0	0	0	0	483	
3	0	0	0	0	483	
4	0	0	0	0	486	
5	0	0	0	0	491	
6	0	0	0	0	496	
7	0	0	0	0	504	
8	0	0	0	0	515	
9	0	0	0	0	523	
10	0	0	0	0	525	
11	0	0	0	0	523	
12	0	0	0	0	517	
13	0	0	0	0	505	
14	0	0	0	0	493	
15	0	0	0	0	482	
0	0	0	0	0	472	
1	0	0	0	0	461	
2	0	0	0	0	452	
3	0	0	0	0	453	
4	0	0	0	0	463	
5	0	0	0	0	473	
6	0	0	0	0	481	
7	0	0	0	0	492	
8	0	0	0	0	508	
9	0	0	0	0	519	
10	0	0	0	0	527	
11	0	0	0	0	534	
12	0	0	0	0	531	
13	0	0	0	0	522	
14	0	0	0	0	510	
15	0	0	0	0	493	
0	0	0	0	0	475	
1	0	0	0	0	460	
2	0	0	0	0	459	
3	0	0	0	0	465	
4	0	0	0	0	475	
5	0	0	0	0	482	
6	0	0	0	0	484	
7	0	0	0	0	483	
8	0	0	0	0	487	
9	0	0	0	0	495	
10	0	0	0	0	503	
11	0	0	0	0	507	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	505	
15	0	0	0	0	496	
0	0	0	0	0	486	
1	0	0	0	0	477	
2	0	0	0	0	469	
3	0	0	0	0	464	
4	0	0	0	0	467	
5	0	0	0	0	469	
6	0	0	0	0	472	
7	0	0	0	0	479	
8	0	0	0	0	491	
9	0	0	0	0	507	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	516	
13	0	0	0	0	511	
14	0	0	0	0	506	
15	0	0	0	0	498	
0	0	0	0	0	492	
1	0	0	0	0	486	
2	0	0	0	0	485	
3	0	0	0	0	484	
4	0	0	0	0	476	
5	0	0	0	0	466	
6	0	0	0	0	466	
7	0	0	0	0	472	
8	0	0	0	0	476	
9	0	0	0	0	478	
10	0	0	0	0	487	
11	0	0	0	0	500	
12	0	0	0	0	508	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	506	
0	0	0	0	0	494	
1	0	0	0	0	478	
2	0	0	0	0	470	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	467	
6	0	0	0	0	470	
7	0	0	0	0	472	
8	0	0	0	0	476	
9	0	0	0	0	481	
10	0	0	0	0	488	
11	0	0	0	0	499	
12	0	0	0	0	515	
13	0	0	0	0	526	
14	0	0	0	0	528	
15	0	0	0	0	524	
0	0	0	0	0	517	
1	0	0	0	0	509	
2	0	0	0	0	498	
3	0	0	0	0	487	
4	0	0	0	0	473	
5	0	0	0	0	469	
6	0	0	0	0	468	
7	0	0	0	0	467	
8	0	0	0	0	468	
9	0	0	0	0	468	
10	0	0	0	0	474	
11	0	0	0	0	486	
12	0	0	0	0	496	
13	0	0	0	0	506	
14	0	0	0	0	516	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	511	
2	0	0	0	0	498	
3	0	0	0	0	487	
4	0	0	0	0	476	
5	0	0	0	0	466	
6	0	0	0	0	464	
7	0	0	0	0	464	
8	0	0	0	0	462	
9	0	0	0	0	470	
10	0	0	0	0	480	
11	0	0	0	0	489	
12	0	0	0	0	502	
13	0	0	0	0	515	
14	0	0	0	0	527	
15	0	0	0	0	536	
0	0	0	0	0	537	
1	0	0	0	0	535	
2	0	0	0	0	527	
3	0	0	0	0	515	
4	0	0	0	0	499	
5	0	0	0	0	482	
6	0	0	0	0	469	
7	0	0	0	0	470	
8	0	0	0	0	475	
9	0	0	0	0	481	
10	0	0	0	0	490	
11	0	0	0	0	497	
12	0	0	0	0	502	
13	0	0	0	0	504	
14	0	0	0	0	515	
15	0	0	0	0	523	
0	0	0	0	0	525	
1	0	0	0	0	520	
2	0	0	0	0	509	
3	0	0	0	0	495	
4	0	0	0	0	480	
5	0	0	0	0	472	
6	0	0	0	0	477	
7	0	0	0	0	487	
8	0	0	0	0	497	
9	0	0	0	0	496	
10	0	0	0	0	499	
11	0	0	0	0	507	
12	0	0	0	0	512	
13	0	0	0	0	516	
14	0	0	0	0	522	
15	0	0	0	0	526	
0	0	0	0	0	523	
1	0	0	0	0	518	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	513	
5	0	0	0	0	504	
6	0	0	0	0	491	
7	0	0	0	0	476	
8	0	0	0	0	466	
9	0	0	0	0	456	
10	0	0	0	0	459	
11	0	0	0	0	468	
12	0	0	0	0	478	
13	0	0	0	0	486	
14	0	0	0	0	495	
15	0	0	0	0	504	
0	0	0	0	0	510	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	508	
4	0	0	0	0	505	
5	0	0	0	0	508	
6	0	0	0	0	499	
7	0	0	0	0	485	
8	0	0	0	0	478	
9	0	0	0	0	480	
10	0	0	0	0	483	
11	0	0	0	0	492	
12	0	0	0	0	501	
13	0	0	0	0	506	
14	0	0	0	0	511	
15	0	0	0	0	512	
0	0	0	0	0	517	
1	0	0	0	0	522	
2	0	0	0	0	530	
3	0	0	0	0	532	
4	0	0	0	0	524	
5	0	0	0	0	510	
6	0	0	0	0	491	
7	0	0	0	0	473	
8	0	0	0	0	468	
9	0	0	0	0	471	
10	0	0	0	0	481	
11	0	0	0	0	489	
12	0	0	0	0	494	
13	0	0	0	0	500	
14	0	0	0	0	513	
15	0	0	0	0	519	
0	0	0	0	0	522	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	526	
4	0	0	0	0	521	
5	0	0	0	0	509	
6	0	0	0	0	498	
7	0	0	0	0	493	
8	0	0	0	0	487	
9	0	0	0	0	483	
10	0	0	0	0	485	
11	0	0	0	0	487	
12	0	0	0	0	491	
13	0	0	0	0	495	
14	0	0	0	0	501	
15	0	0	0	0	511	
0	0	0	0	0	519	
1	0	0	0	0	529	
2	0	0	0	0	536	
3	0	0	0	0	543	
4	0	0	0	0	541	
5	0	0	0	0	534	
6	0	0	0	0	528	
7	0	0	0	0	519	
8	0	0	0	0	507	
9	0	0	0	0	492	
10	0	0	0	0	476	
11	0	0	0	0	468	
12	0	0	0	0	469	
13	0	0	0	0	472	
14	0	0	0	0	480	
15	0	0	0	0	491	
0	0	0	0	0	504	
1	0	0	0	0	515	
2	0	0	0	0	525	
3	0	0	0	0	531	
4	0	0	0	0	534	
5	0	0	0	0	531	
6	0	0	0	0	520	
7	0	0	0	0	510	
8	0	0	0	0	502	
9	0	0	0	0	496	
10	0	0	0	0	491	
11	0	0	0	0	488	
12	0	0	0	0	488	
13	0	0	0	0	490	
14	0	0	0	0	496	
15	0	0	0	0	500	
0	0	0	0	0	510	
1	0	0	0	0	521	
2	0	0	0	0	530	
3	0	0	0	0	538	
4	0	0	0	0	548	
5	0	0	0	0	557	
6	0	0	0	0	554	
7	0	0	0	0	545	
8	0	0	0	0	531	
9	0	0	0	0	513	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	504	
14	0	0	0	0	498	
15	0	0	0	0	499	
0	0	0	0	0	511	
1	0	0	0	0	521	
2	0	0	0	0	531	
3	0	0	0	0	544	
4	0	0	0	0	558	
5	0	0	0	0	561	
6	0	0	0	0	562	
7	0	0	0	0	559	
8	0	0	0	0	548	
9	0	0	0	0	542	
10	0	0	0	0	538	
11	0	0	0	0	536	
12	0	0	0	0	533	
13	0	0	0	0	530	
14	0	0	0	0	529	
15	0	0	0	0	527	
0	0	0	0	0	526	
1	0	0	0	0	537	
2	0	0	0	0	555	
3	0	0	0	0	562	
4	0	0	0	0	562	
5	0	0	0	0	565	
6	0	0	0	0	567	
7	0	0	0	0	566	
8	0	0	0	0	561	
9	0	0	0	0	557	
10	0	0	0	0	547	
11	0	0	0	0	541	
12	0	0	0	0	536	
13	0	0	0	0	535	
14	0	0	0	0	527	
15	0	0	0	0	520	
0	0	0	0	0	523	
1	0	0	0	0	527	
2	0	0	0	0	530	
3	0	0	0	0	537	
4	0	0	0	0	542	
5	0	0	0	0	545	
6	0	0	0	0	544	
7	0	0	0	0	541	
8	0	0	0	0	541	
9	0	0	0	0	531	
10	0	0	0	0	518	
11	0	0	0	0	505	
12	0	0	0	0	496	
13	0	0	0	0	491	
14	0	0	0	0	492	
15	0	0	0	0	495	
0	0	0	0	0	495	
1	0	0	0	0	496	
2	0	0	0	0	504	
3	0	0	0	0	517	
4	0	0	0	0	534	
5	0	0	0	0	540	
6	0	0	0	0	539	
7	0	0	0	0	535	
8	0	0	0	0	527	
9	0	0	0	0	517	
10	0	0	0	0	508	
11	0	0	0	0	496	
12	0	0	0	0	475	
13	0	0	0	0	457	
14	0	0	0	0	454	
15	0	0	0	0	455	
0	0	0	0	0	455	
1	0	0	0	0	462	
2	0	0	0	0	473	
3	0	0	0	0	481	
4	0	0	0	0	495	
5	0	0	0	0	507	
6	0	0	0	0	511	
7	0	0	0	0	513	
8	0	0	0	0	511	
9	0	0	0	0	503	
10	0	0	0	0	499	
11	0	0	0	0	495	
12	0	0	0	0	490	
13	0	0	0	0	486	
14	0	0	0	0	480	
15	0	0	0	0	486	
0	0	0	0	0	487	
1	0	0	0	0	486	
2	0	0	0	0	489	
3	0	0	0	0	491	
4	0	0	0	0	495	
5	0	0	0	0	501	
6	0	0	0	0	505	
7	0	0	0	0	508	
8	0	0	0	0	515	
9	0	0	0	0	520	
10	0	0	0	0	509	
11	0	0	0	0	489	
12	0	0	0	0	481	
13	0	0	0	0	476	
14	0	0	0	0	472	
15	0	0	0	0	467	
0	0	0	0	0	466	
1	0	0	0	0	469	
2	0	0	0	0	475	
3	0	0	0	0	481	
4	0	0	0	0	487	
5	0	0	0	0	491	
6	0	0	0	0	501	
7	0	0	0	0	515	
8	0	0	0	0	524	
9	0	0	0	0	522	
10	0	0	0	0	518	
11	0	0	0	0	517	
12	0	0	0	0	512	
13	0	0	0	0	507	
14	0	0	0	0	500	
15	0	0	0	0	492	
0	0	0	0	0	487	
1	0	0	0	0	488	
2	0	0	0	0	495	
3	0	0	0	0	508	
4	0	0	0	0	527	
5	0	0	0	0	551	
6	0	0	0	0	579	
7	0	0	0	0	607	
8	0	0	0	0	633	
9	0	0	0	0	658	
10	0	0	0	0	679	
11	0	0	0	0	691	
12	0	0	0	0	697	
13	0	0	0	0	700	
14	0	0	0	0	705	
15	0	0	0	0	713	
0	0	0	0	0	719	
1	0	0	0	0	728	
2	0	0	0	0	743	
3	0	0	0	0	760	
4	0	0	0	0	776	
5	0	0	0	0	785	
6	0	0	0	0	789	
7	0	0	0	0	785	
